0.933712842909585;0.3339;;;;
0.934099242487223;0.3338;;;;
0.934485796698078;0.3337;;;;
0.934872505632855;0.3336;;;;
0.935259369382339;0.3335;;;;
0.935646388037401;0.3334;;;;
0.936033561688995;0.3333;;;;
0.936420890428156;0.3332;;;;
0.936808374346006;0.3331;;;;
0.937196013533749;0.333;;;;
0.937583808082675;0.3329;;;;
0.937971758084155;0.3328;;;;
0.938359863629648;0.3327;;;;
0.938748124810693;0.3326;;;;
0.939136541718917;0.3325;;;;
0.939525114446029;0.3324;;;;
0.939913843083824;0.3323;;;;
0.940302727724181;0.3322;;;;
0.940691768459065;0.3321;;;;
0.941080965380524;0.332;;;;
0.941470318580692;0.3319;;;;
0.941859828151787;0.3318;;;;
0.942249494186114;0.3317;;;;
0.942639316776063;0.3316;;;;
0.943029296014108;0.3315;;;;
0.94341943199281;0.3314;;;;
0.943809724804815;0.3313;;;;
0.944200174542854;0.3312;;;;
0.944590781299745;0.3311;;;;
0.944981545168391;0.331;;;;
0.945372466241782;0.3309;;;;
0.945763544612992;0.3308;;;;
0.946154780375184;0.3307;;;;
0.946546173621607;0.3306;;;;
0.946937724445594;0.3305;;;;
0.947329432940567;0.3304;;;;
0.947721299200033;0.3303;;;;
0.948113323317587;0.3302;;;;
0.94850550538691;0.3301;;;;
0.948897845501772;0.33;;;;
0.949290343756025;0.3299;;;;
0.949683000243615;0.3298;;;;
0.950075815058571;0.3297;;;;
0.950468788295009;0.3296;;;;
0.950861920047135;0.3295;;;;
0.951255210409241;0.3294;;;;
0.951648659475707;0.3293;;;;
0.952042267341002;0.3292;;;;
0.95243603409968;0.3291;;;;
0.952829959846386;0.329;;;;
0.953224044675853;0.3289;;;;
0.9536182886829;0.3288;;;;
0.954012691962435;0.3287;;;;
0.954407254609457;0.3286;;;;
0.954801976719051;0.3285;;;;
0.955196858386391;0.3284;;;;
0.955591899706741;0.3283;;;;
0.955987100775453;0.3282;;;;
0.956382461687967;0.3281;;;;
0.956777982539815;0.328;;;;
0.957173663426615;0.3279;;;;
0.957569504444077;0.3278;;;;
0.957965505687999;0.3277;;;;
0.958361667254268;0.3276;;;;
0.958757989238862;0.3275;;;;
0.959154471737849;0.3274;;;;
0.959551114847386;0.3273;;;;
0.95994791866372;0.3272;;;;
0.960344883283188;0.3271;;;;
0.960742008802218;0.327;;;;
0.961139295317328;0.3269;;;;
0.961536742925125;0.3268;;;;
0.96193435172231;0.3267;;;;
0.962332121805672;0.3266;;;;
0.96273005327209;0.3265;;;;
0.963128146218537;0.3264;;;;
0.963526400742074;0.3263;;;;
0.963924816939855;0.3262;;;;
0.964323394909125;0.3261;;;;
0.96472213474722;0.326;;;;
0.965121036551566;0.3259;;;;
0.965520100419684;0.3258;;;;
0.965919326449182;0.3257;;;;
0.966318714737766;0.3256;;;;
0.966718265383228;0.3255;;;;
0.967117978483454;0.3254;;;;
0.967517854136425;0.3253;;;;
0.96791789244021;0.3252;;;;
0.968318093492972;0.3251;;;;
0.968718457392968;0.325;;;;
0.969118984238545;0.3249;;;;
0.969519674128144;0.3248;;;;
0.9699205271603;0.3247;;;;
0.970321543433639;0.3246;;;;
0.970722723046881;0.3245;;;;
0.971124066098838;0.3244;;;;
0.971525572688418;0.3243;;;;
0.971927242914619;0.3242;;;;
0.972329076876535;0.3241;;;;
0.972731074673354;0.324;;;;
0.973133236404355;0.3239;;;;
0.973535562168912;0.3238;;;;
0.973938052066495;0.3237;;;;
0.974340706196665;0.3236;;;;
0.97474352465908;0.3235;;;;
0.975146507553491;0.3234;;;;
0.975549654979743;0.3233;;;;
0.975952967037776;0.3232;;;;
0.976356443827625;0.3231;;;;
0.97676008544942;0.323;;;;
0.977163892003386;0.3229;;;;
0.977567863589841;0.3228;;;;
0.977972000309201;0.3227;;;;
0.978376302261976;0.3226;;;;
0.978780769548771;0.3225;;;;
0.979185402270287;0.3224;;;;
0.979590200527321;0.3223;;;;
0.979995164420765;0.3222;;;;
0.980400294051607;0.3221;;;;
0.980805589520933;0.322;;;;
0.981211050929921;0.3219;;;;
0.981616678379848;0.3218;;;;
0.982022471972088;0.3217;;;;
0.982428431808111;0.3216;;;;
0.982834557989481;0.3215;;;;
0.983240850617862;0.3214;;;;
0.983647309795014;0.3213;;;;
0.984053935622793;0.3212;;;;
0.984460728203152;0.3211;;;;
0.984867687638144;0.321;;;;
0.985274814029914;0.3209;;;;
0.985682107480711;0.3208;;;;
0.986089568092876;0.3207;;;;
0.986497195968851;0.3206;;;;
0.986904991211174;0.3205;;;;
0.987312953922482;0.3204;;;;
0.98772108420551;0.3203;;;;
0.988129382163091;0.3202;;;;
0.988537847898157;0.3201;;;;
0.988946481513736;0.32;;;;
0.989355283112958;0.3199;;;;
0.989764252799048;0.3198;;;;
0.990173390675333;0.3197;;;;
0.990582696845238;0.3196;;;;
0.990992171412285;0.3195;;;;
0.9914018144801;0.3194;;;;
0.991811626152402;0.3193;;;;
0.992221606533016;0.3192;;;;
0.99263175572586;0.3191;;;;
0.993042073834957;0.319;;;;
0.993452560964426;0.3189;;;;
0.99386321721849;0.3188;;;;
0.994274042701469;0.3187;;;;
0.994685037517782;0.3186;;;;
0.995096201771953;0.3185;;;;
0.995507535568601;0.3184;;;;
0.995919039012451;0.3183;;;;
0.996330712208325;0.3182;;;;
0.996742555261145;0.3181;;;;
0.997154568275938;0.318;;;;
0.99756675135783;0.3179;;;;
0.997979104612046;0.3178;;;;
0.998391628143915;0.3177;;;;
0.998804322058868;0.3176;;;;
0.999217186462435;0.3175;;;;
0.999630221460251;0.3174;;;;
1.00004342715805;0.3173;;;;
1.00045680366167;0.3172;;;;
1.00087035107704;0.3171;;;;
1.00128406951022;0.317;;;;
1.00169795906734;0.3169;;;;
1.00211201985466;0.3168;;;;
1.00252625197851;0.3167;;;;
1.00294065554535;0.3166;;;;
1.00335523066174;0.3165;;;;
1.00376997743432;0.3164;;;;
1.00418489596988;0.3163;;;;
1.00459998637526;0.3162;;;;
1.00501524875743;0.3161;;;;
1.00543068322347;0.316;;;;
1.00584628988056;0.3159;;;;
1.00626206883596;0.3158;;;;
1.00667802019706;0.3157;;;;
1.00709414407135;0.3156;;;;
1.00751044056641;0.3155;;;;
1.00792690978995;0.3154;;;;
1.00834355184977;0.3153;;;;
1.00876036685376;0.3152;;;;
1.00917735490993;0.3151;;;;
1.00959451612641;0.315;;;;
1.0100118506114;0.3149;;;;
1.01042935847324;0.3148;;;;
1.01084703982035;0.3147;;;;
1.01126489476126;0.3146;;;;
1.01168292340462;0.3145;;;;
1.01210112585917;0.3144;;;;
1.01251950223376;0.3143;;;;
1.01293805263736;0.3142;;;;
1.01335677717902;0.3141;;;;
1.01377567596792;0.314;;;;
1.01419474911332;0.3139;;;;
1.01461399672462;0.3138;;;;
1.01503341891131;0.3137;;;;
1.01545301578297;0.3136;;;;
1.01587278744932;0.3135;;;;
1.01629273402016;0.3134;;;;
1.01671285560541;0.3133;;;;
1.01713315231509;0.3132;;;;
1.01755362425934;0.3131;;;;
1.0179742715484;0.313;;;;
1.01839509429262;0.3129;;;;
1.01881609260244;0.3128;;;;
1.01923726658844;0.3127;;;;
1.01965861636128;0.3126;;;;
1.02008014203174;0.3125;;;;
1.02050184371072;0.3124;;;;
1.02092372150921;0.3123;;;;
1.02134577553832;0.3122;;;;
1.02176800590925;0.3121;;;;
1.02219041273334;0.312;;;;
1.02261299612201;0.3119;;;;
1.02303575618682;0.3118;;;;
1.0234586930394;0.3117;;;;
1.02388180679152;0.3116;;;;
1.02430509755505;0.3115;;;;
1.02472856544198;0.3114;;;;
1.02515221056438;0.3113;;;;
1.02557603303447;0.3112;;;;
1.02600003296455;0.3111;;;;
1.02642421046704;0.311;;;;
1.02684856565449;0.3109;;;;
1.02727309863951;0.3108;;;;
1.02769780953488;0.3107;;;;
1.02812269845346;0.3106;;;;
1.02854776550822;0.3105;;;;
1.02897301081225;0.3104;;;;
1.02939843447874;0.3103;;;;
1.02982403662101;0.3102;;;;
1.03024981735247;0.3101;;;;
1.03067577678667;0.31;;;;
1.03110191503724;0.3099;;;;
1.03152823221795;0.3098;;;;
1.03195472844266;0.3097;;;;
1.03238140382536;0.3096;;;;
1.03280825848013;0.3095;;;;
1.0332352925212;0.3094;;;;
1.03366250606287;0.3093;;;;
1.03408989921958;0.3092;;;;
1.03451747210588;0.3091;;;;
1.03494522483643;0.309;;;;
1.035373157526;0.3089;;;;
1.03580127028948;0.3088;;;;
1.03622956324187;0.3087;;;;
1.03665803649828;0.3086;;;;
1.03708669017395;0.3085;;;;
1.03751552438421;0.3084;;;;
1.03794453924452;0.3083;;;;
1.03837373487045;0.3082;;;;
1.0388031113777;0.3081;;;;
1.03923266888206;0.308;;;;
1.03966240749945;0.3079;;;;
1.0400923273459;0.3078;;;;
1.04052242853755;0.3077;;;;
1.04095271119068;0.3076;;;;
1.04138317542165;0.3075;;;;
1.04181382134695;0.3074;;;;
1.04224464908321;0.3073;;;;
1.04267565874714;0.3072;;;;
1.04310685045559;0.3071;;;;
1.0435382243255;0.307;;;;
1.04396978047397;0.3069;;;;
1.04440151901817;0.3068;;;;
1.04483344007542;0.3067;;;;
1.04526554376313;0.3066;;;;
1.04569783019886;0.3065;;;;
1.04613029950026;0.3064;;;;
1.0465629517851;0.3063;;;;
1.04699578717129;0.3062;;;;
1.04742880577682;0.3061;;;;
1.04786200771984;0.306;;;;
1.04829539311858;0.3059;;;;
1.04872896209142;0.3058;;;;
1.04916271475683;0.3057;;;;
1.04959665123343;0.3056;;;;
1.05003077163993;0.3055;;;;
1.05046507609516;0.3054;;;;
1.0508995647181;0.3053;;;;
1.05133423762781;0.3052;;;;
1.0517690949435;0.3051;;;;
1.05220413678447;0.305;;;;
1.05263936327018;0.3049;;;;
1.05307477452016;0.3048;;;;
1.05351037065411;0.3047;;;;
1.05394615179181;0.3046;;;;
1.05438211805318;0.3045;;;;
1.05481826955825;0.3044;;;;
1.05525460642719;0.3043;;;;
1.05569112878027;0.3042;;;;
1.05612783673789;0.3041;;;;
1.05656473042057;0.304;;;;
1.05700180994895;0.3039;;;;
1.05743907544379;0.3038;;;;
1.05787652702597;0.3037;;;;
1.0583141648165;0.3036;;;;
1.05875198893652;0.3035;;;;
1.05918999950725;0.3034;;;;
1.05962819665009;0.3033;;;;
1.06006658048651;0.3032;;;;
1.06050515113814;0.3031;;;;
1.06094390872672;0.303;;;;
1.0613828533741;0.3029;;;;
1.06182198520227;0.3028;;;;
1.06226130433334;0.3027;;;;
1.06270081088954;0.3026;;;;
1.06314050499322;0.3025;;;;
1.06358038676686;0.3024;;;;
1.06402045633306;0.3023;;;;
1.06446071381455;0.3022;;;;
1.06490115933417;0.3021;;;;
1.06534179301491;0.302;;;;
1.06578261497985;0.3019;;;;
1.06622362535222;0.3018;;;;
1.06666482425537;0.3017;;;;
1.06710621181278;0.3016;;;;
1.06754778814803;0.3015;;;;
1.06798955338485;0.3014;;;;
1.06843150764709;0.3013;;;;
1.06887365105873;0.3012;;;;
1.06931598374386;0.3011;;;;
1.06975850582671;0.301;;;;
1.07020121743163;0.3009;;;;
1.0706441186831;0.3008;;;;
1.07108720970572;0.3007;;;;
1.07153049062423;0.3006;;;;
1.07197396156348;0.3005;;;;
1.07241762264846;0.3004;;;;
1.07286147400428;0.3003;;;;
1.07330551575617;0.3002;;;;
1.07374974802951;0.3001;;;;
1.07419417094979;0.3;;;;
1.07463878464263;0.2999;;;;
1.07508358923379;0.2998;;;;
1.07552858484913;0.2997;;;;
1.07597377161468;0.2996;;;;
1.07641914965655;0.2995;;;;
1.07686471910102;0.2994;;;;
1.07731048007448;0.2993;;;;
1.07775643270345;0.2992;;;;
1.07820257711459;0.2991;;;;
1.07864891343466;0.299;;;;
1.07909544179058;0.2989;;;;
1.0795421623094;0.2988;;;;
1.07998907511828;0.2987;;;;
1.08043618034451;0.2986;;;;
1.08088347811554;0.2985;;;;
1.08133096855892;0.2984;;;;
1.08177865180234;0.2983;;;;
1.08222652797362;0.2982;;;;
1.08267459720071;0.2981;;;;
1.0831228596117;0.298;;;;
1.08357131533481;0.2979;;;;
1.08401996449838;0.2978;;;;
1.08446880723088;0.2977;;;;
1.08491784366093;0.2976;;;;
1.08536707391727;0.2975;;;;
1.08581649812877;0.2974;;;;
1.08626611642445;0.2973;;;;
1.08671592893343;0.2972;;;;
1.08716593578499;0.2971;;;;
1.08761613710854;0.297;;;;
1.08806653303361;0.2969;;;;
1.08851712368988;0.2968;;;;
1.08896790920714;0.2967;;;;
1.08941888971534;0.2966;;;;
1.08987006534455;0.2965;;;;
1.09032143622497;0.2964;;;;
1.09077300248695;0.2963;;;;
1.09122476426095;0.2962;;;;
1.0916767216776;0.2961;;;;
1.09212887486763;0.296;;;;
1.09258122396191;0.2959;;;;
1.09303376909147;0.2958;;;;
1.09348651038746;0.2957;;;;
1.09393944798115;0.2956;;;;
1.09439258200397;0.2955;;;;
1.09484591258747;0.2954;;;;
1.09529943986335;0.2953;;;;
1.09575316396343;0.2952;;;;
1.09620708501968;0.2951;;;;
1.0966612031642;0.295;;;;
1.09711551852922;0.2949;;;;
1.09757003124713;0.2948;;;;
1.09802474145044;0.2947;;;;
1.09847964927178;0.2946;;;;
1.09893475484396;0.2945;;;;
1.09939005829989;0.2944;;;;
1.09984555977264;0.2943;;;;
1.10030125939541;0.2942;;;;
1.10075715730153;0.2941;;;;
1.10121325349612;0.294;;;;
1.10166954836891;0.2939;;;;
1.1021260419259;0.2938;;;;
1.10258273430099;0.2937;;;;
1.10303962562821;0.2936;;;;
1.10349671604172;0.2935;;;;
1.10395400567585;0.2934;;;;
1.10441149466505;0.2933;;;;
1.10486918314389;0.2932;;;;
1.10532707124713;0.2931;;;;
1.10578515910963;0.293;;;;
1.1062434468664;0.2929;;;;
1.10670193465259;0.2928;;;;
1.10716062260351;0.2927;;;;
1.10761951085458;0.2926;;;;
1.10807859954139;0.2925;;;;
1.10853788879965;0.2924;;;;
1.10899737876522;0.2923;;;;
1.1094570695741;0.2922;;;;
1.10991696136245;0.2921;;;;
1.11037705426653;0.292;;;;
1.1108373484228;0.2919;;;;
1.11129784396781;0.2918;;;;
1.11175854103828;0.2917;;;;
1.11221943977107;0.2916;;;;
1.11268054030318;0.2915;;;;
1.11314184277176;0.2914;;;;
1.11360334731409;0.2913;;;;
1.1140650540676;0.2912;;;;
1.11452696316988;0.2911;;;;
1.11498907475863;0.291;;;;
1.11545138897174;0.2909;;;;
1.1159139059472;0.2908;;;;
1.11637662582318;0.2907;;;;
1.11683954873796;0.2906;;;;
1.11730267483;0.2905;;;;
1.11776600423789;0.2904;;;;
1.11822953710037;0.2903;;;;
1.11869327355631;0.2902;;;;
1.11915721374474;0.2901;;;;
1.11962135780484;0.29;;;;
1.12008570587593;0.2899;;;;
1.12055025809748;0.2898;;;;
1.1210150146091;0.2897;;;;
1.12147997555056;0.2896;;;;
1.12194514106176;0.2895;;;;
1.12241051128276;0.2894;;;;
1.12287608635376;0.2893;;;;
1.12334186641512;0.2892;;;;
1.12380785160734;0.2891;;;;
1.12427404207106;0.289;;;;
1.12474043794709;0.2889;;;;
1.12520703937637;0.2888;;;;
1.12567384649999;0.2887;;;;
1.1261408594592;0.2886;;;;
1.1266080783954;0.2885;;;;
1.12707550345012;0.2884;;;;
1.12754313476506;0.2883;;;;
1.12801097248206;0.2882;;;;
1.12847901674313;0.2881;;;;
1.12894726769039;0.288;;;;
1.12941572546615;0.2879;;;;
1.12988439021284;0.2878;;;;
1.13035326207308;0.2877;;;;
1.1308223411896;0.2876;;;;
1.1312916277053;0.2875;;;;
1.13176112176324;0.2874;;;;
1.13223082350661;0.2873;;;;
1.13270073307878;0.2872;;;;
1.13317085062325;0.2871;;;;
1.13364117628368;0.287;;;;
1.13411171020388;0.2869;;;;
1.13458245252782;0.2868;;;;
1.13505340339962;0.2867;;;;
1.13552456296354;0.2866;;;;
1.13599593136403;0.2865;;;;
1.13646750874564;0.2864;;;;
1.13693929525313;0.2863;;;;
1.13741129103138;0.2862;;;;
1.13788349622542;0.2861;;;;
1.13835591098046;0.286;;;;
1.13882853544185;0.2859;;;;
1.1393013697551;0.2858;;;;
1.13977441406587;0.2857;;;;
1.14024766851998;0.2856;;;;
1.1407211332634;0.2855;;;;
1.14119480844227;0.2854;;;;
1.14166869420286;0.2853;;;;
1.14214279069163;0.2852;;;;
1.14261709805517;0.2851;;;;
1.14309161644024;0.285;;;;
1.14356634599375;0.2849;;;;
1.14404128686278;0.2848;;;;
1.14451643919455;0.2847;;;;
1.14499180313645;0.2846;;;;
1.14546737883602;0.2845;;;;
1.14594316644097;0.2844;;;;
1.14641916609916;0.2843;;;;
1.1468953779586;0.2842;;;;
1.14737180216749;0.2841;;;;
1.14784843887415;0.284;;;;
1.14832528822708;0.2839;;;;
1.14880235037494;0.2838;;;;
1.14927962546655;0.2837;;;;
1.14975711365088;0.2836;;;;
1.15023481507707;0.2835;;;;
1.15071272989442;0.2834;;;;
1.15119085825239;0.2833;;;;
1.1516692003006;0.2832;;;;
1.15214775618882;0.2831;;;;
1.152626526067;0.283;;;;
1.15310551008525;0.2829;;;;
1.15358470839383;0.2828;;;;
1.15406412114316;0.2827;;;;
1.15454374848384;0.2826;;;;
1.15502359056662;0.2825;;;;
1.15550364754241;0.2824;;;;
1.1559839195623;0.2823;;;;
1.15646440677753;0.2822;;;;
1.1569451093395;0.2821;;;;
1.15742602739977;0.282;;;;
1.15790716111009;0.2819;;;;
1.15838851062236;0.2818;;;;
1.15887007608862;0.2817;;;;
1.15935185766111;0.2816;;;;
1.15983385549223;0.2815;;;;
1.16031606973452;0.2814;;;;
1.16079850054071;0.2813;;;;
1.16128114806369;0.2812;;;;
1.16176401245651;0.2811;;;;
1.16224709387238;0.281;;;;
1.16273039246471;0.2809;;;;
1.16321390838703;0.2808;;;;
1.16369764179307;0.2807;;;;
1.16418159283671;0.2806;;;;
1.16466576167201;0.2805;;;;
1.1651501484532;0.2804;;;;
1.16563475333464;0.2803;;;;
1.16611957647092;0.2802;;;;
1.16660461801674;0.2801;;;;
1.16708987812701;0.28;;;;
1.16757535695678;0.2799;;;;
1.16806105466129;0.2798;;;;
1.16854697139595;0.2797;;;;
1.16903310731631;0.2796;;;;
1.16951946257812;0.2795;;;;
1.17000603733729;0.2794;;;;
1.17049283174989;0.2793;;;;
1.17097984597219;0.2792;;;;
1.1714670801606;0.2791;;;;
1.17195453447172;0.279;;;;
1.1724422090623;0.2789;;;;
1.17293010408928;0.2788;;;;
1.17341821970977;0.2787;;;;
1.17390655608105;0.2786;;;;
1.17439511336057;0.2785;;;;
1.17488389170595;0.2784;;;;
1.17537289127499;0.2783;;;;
1.17586211222565;0.2782;;;;
1.17635155471608;0.2781;;;;
1.1768412189046;0.278;;;;
1.17733110494968;0.2779;;;;
1.17782121301001;0.2778;;;;
1.1783115432444;0.2777;;;;
1.17880209581189;0.2776;;;;
1.17929287087164;0.2775;;;;
1.17978386858303;0.2774;;;;
1.18027508910559;0.2773;;;;
1.18076653259902;0.2772;;;;
1.18125819922323;0.2771;;;;
1.18175008913828;0.277;;;;
1.18224220250439;0.2769;;;;
1.182734539482;0.2768;;;;
1.18322710023169;0.2767;;;;
1.18371988491423;0.2766;;;;
1.18421289369057;0.2765;;;;
1.18470612672184;0.2764;;;;
1.18519958416934;0.2763;;;;
1.18569326619455;0.2762;;;;
1.18618717295913;0.2761;;;;
1.18668130462492;0.276;;;;
1.18717566135393;0.2759;;;;
1.18767024330836;0.2758;;;;
1.18816505065058;0.2757;;;;
1.18866008354315;0.2756;;;;
1.18915534214881;0.2755;;;;
1.18965082663046;0.2754;;;;
1.19014653715121;0.2753;;;;
1.19064247387432;0.2752;;;;
1.19113863696326;0.2751;;;;
1.19163502658166;0.275;;;;
1.19213164289335;0.2749;;;;
1.19262848606231;0.2748;;;;
1.19312555625275;0.2747;;;;
1.19362285362901;0.2746;;;;
1.19412037835565;0.2745;;;;
1.1946181305974;0.2744;;;;
1.19511611051918;0.2743;;;;
1.19561431828607;0.2742;;;;
1.19611275406336;0.2741;;;;
1.19661141801652;0.274;;;;
1.19711031031119;0.2739;;;;
1.19760943111321;0.2738;;;;
1.19810878058858;0.2737;;;;
1.19860835890353;0.2736;;;;
1.19910816622442;0.2735;;;;
1.19960820271785;0.2734;;;;
1.20010846855056;0.2733;;;;
1.20060896388949;0.2732;;;;
1.20110968890179;0.2731;;;;
1.20161064375477;0.273;;;;
1.20211182861594;0.2729;;;;
1.20261324365298;0.2728;;;;
1.20311488903377;0.2727;;;;
1.20361676492639;0.2726;;;;
1.20411887149908;0.2725;;;;
1.2046212089203;0.2724;;;;
1.20512377735867;0.2723;;;;
1.20562657698301;0.2722;;;;
1.20612960796233;0.2721;;;;
1.20663287046584;0.272;;;;
1.20713636466291;0.2719;;;;
1.20764009072314;0.2718;;;;
1.20814404881628;0.2717;;;;
1.2086482391123;0.2716;;;;
1.20915266178134;0.2715;;;;
1.20965731699376;0.2714;;;;
1.21016220492007;0.2713;;;;
1.21066732573101;0.2712;;;;
1.21117267959749;0.2711;;;;
1.21167826669062;0.271;;;;
1.2121840871817;0.2709;;;;
1.21269014124223;0.2708;;;;
1.21319642904388;0.2707;;;;
1.21370295075854;0.2706;;;;
1.21420970655829;0.2705;;;;
1.21471669661539;0.2704;;;;
1.2152239211023;0.2703;;;;
1.21573138019167;0.2702;;;;
1.21623907405637;0.2701;;;;
1.21674700286943;0.27;;;;
1.2172551668041;0.2699;;;;
1.21776356603382;0.2698;;;;
1.21827220073221;0.2697;;;;
1.2187810710731;0.2696;;;;
1.21929017723053;0.2695;;;;
1.21979951937871;0.2694;;;;
1.22030909769207;0.2693;;;;
1.22081891234522;0.2692;;;;
1.22132896351297;0.2691;;;;
1.22183925137034;0.269;;;;
1.22234977609254;0.2689;;;;
1.22286053785499;0.2688;;;;
1.22337153683328;0.2687;;;;
1.22388277320323;0.2686;;;;
1.22439424714084;0.2685;;;;
1.22490595882232;0.2684;;;;
1.22541790842409;0.2683;;;;
1.22593009612274;0.2682;;;;
1.22644252209508;0.2681;;;;
1.22695518651813;0.268;;;;
1.22746808956909;0.2679;;;;
1.22798123142538;0.2678;;;;
1.22849461226462;0.2677;;;;
1.22900823226461;0.2676;;;;
1.22952209160338;0.2675;;;;
1.23003619045914;0.2674;;;;
1.23055052901034;0.2673;;;;
1.23106510743558;0.2672;;;;
1.23157992591371;0.2671;;;;
1.23209498462376;0.267;;;;
1.23261028374497;0.2669;;;;
1.23312582345679;0.2668;;;;
1.23364160393887;0.2667;;;;
1.23415762537106;0.2666;;;;
1.23467388793342;0.2665;;;;
1.23519039180622;0.2664;;;;
1.23570713716994;0.2663;;;;
1.23622412420525;0.2662;;;;
1.23674135309304;0.2661;;;;
1.23725882401441;0.266;;;;
1.23777653715065;0.2659;;;;
1.23829449268328;0.2658;;;;
1.23881269079401;0.2657;;;;
1.23933113166477;0.2656;;;;
1.23984981547768;0.2655;;;;
1.24036874241511;0.2654;;;;
1.24088791265959;0.2653;;;;
1.24140732639389;0.2652;;;;
1.24192698380099;0.2651;;;;
1.24244688506406;0.265;;;;
1.2429670303665;0.2649;;;;
1.24348741989192;0.2648;;;;
1.24400805382412;0.2647;;;;
1.24452893234714;0.2646;;;;
1.24505005564522;0.2645;;;;
1.24557142390281;0.2644;;;;
1.24609303730456;0.2643;;;;
1.24661489603537;0.2642;;;;
1.24713700028031;0.2641;;;;
1.24765935022469;0.264;;;;
1.24818194605404;0.2639;;;;
1.24870478795408;0.2638;;;;
1.24922787611075;0.2637;;;;
1.24975121071023;0.2636;;;;
1.25027479193888;0.2635;;;;
1.2507986199833;0.2634;;;;
1.25132269503029;0.2633;;;;
1.25184701726688;0.2632;;;;
1.25237158688032;0.2631;;;;
1.25289640405805;0.263;;;;
1.25342146898775;0.2629;;;;
1.25394678185732;0.2628;;;;
1.25447234285485;0.2627;;;;
1.2549981521687;0.2626;;;;
1.25552420998738;0.2625;;;;
1.25605051649969;0.2624;;;;
1.25657707189459;0.2623;;;;
1.25710387636129;0.2622;;;;
1.25763093008922;0.2621;;;;
1.25815823326801;0.262;;;;
1.25868578608755;0.2619;;;;
1.2592135887379;0.2618;;;;
1.25974164140938;0.2617;;;;
1.26026994429251;0.2616;;;;
1.26079849757805;0.2615;;;;
1.26132730145697;0.2614;;;;
1.26185635612045;0.2613;;;;
1.26238566175993;0.2612;;;;
1.26291521856704;0.2611;;;;
1.26344502673365;0.261;;;;
1.26397508645184;0.2609;;;;
1.26450539791393;0.2608;;;;
1.26503596131245;0.2607;;;;
1.26556677684017;0.2606;;;;
1.26609784469008;0.2605;;;;
1.26662916505539;0.2604;;;;
1.26716073812953;0.2603;;;;
1.26769256410618;0.2602;;;;
1.26822464317923;0.2601;;;;
1.2687569755428;0.26;;;;
1.26928956139124;0.2599;;;;
1.26982240091911;0.2598;;;;
1.27035549432123;0.2597;;;;
1.27088884179262;0.2596;;;;
1.27142244352855;0.2595;;;;
1.27195629972451;0.2594;;;;
1.27249041057621;0.2593;;;;
1.27302477627961;0.2592;;;;
1.27355939703088;0.2591;;;;
1.27409427302644;0.259;;;;
1.27462940446292;0.2589;;;;
1.2751647915372;0.2588;;;;
1.27570043444638;0.2587;;;;
1.27623633338781;0.2586;;;;
1.27677248855904;0.2585;;;;
1.27730890015789;0.2584;;;;
1.27784556838237;0.2583;;;;
1.27838249343078;0.2582;;;;
1.2789196755016;0.2581;;;;
1.27945711479357;0.258;;;;
1.27999481150566;0.2579;;;;
1.28053276583708;0.2578;;;;
1.28107097798728;0.2577;;;;
1.28160944815592;0.2576;;;;
1.28214817654293;0.2575;;;;
1.28268716334845;0.2574;;;;
1.28322640877286;0.2573;;;;
1.2837659130168;0.2572;;;;
1.28430567628112;0.2571;;;;
1.28484569876693;0.257;;;;
1.28538598067555;0.2569;;;;
1.28592652220857;0.2568;;;;
1.28646732356781;0.2567;;;;
1.28700838495532;0.2566;;;;
1.28754970657338;0.2565;;;;
1.28809128862455;0.2564;;;;
1.28863313131158;0.2563;;;;
1.28917523483751;0.2562;;;;
1.28971759940558;0.2561;;;;
1.29026022521931;0.256;;;;
1.29080311248242;0.2559;;;;
1.2913462613989;0.2558;;;;
1.29188967217298;0.2557;;;;
1.29243334500914;0.2556;;;;
1.29297728011207;0.2555;;;;
1.29352147768675;0.2554;;;;
1.29406593793838;0.2553;;;;
1.29461066107239;0.2552;;;;
1.29515564729449;0.2551;;;;
1.29570089681061;0.255;;;;
1.29624640982694;0.2549;;;;
1.2967921865499;0.2548;;;;
1.29733822718618;0.2547;;;;
1.29788453194269;0.2546;;;;
1.2984311010266;0.2545;;;;
1.29897793464535;0.2544;;;;
1.29952503300658;0.2543;;;;
1.30007239631823;0.2542;;;;
1.30062002478846;0.2541;;;;
1.30116791862567;0.254;;;;
1.30171607803854;0.2539;;;;
1.30226450323599;0.2538;;;;
1.30281319442717;0.2537;;;;
1.3033621518215;0.2536;;;;
1.30391137562865;0.2535;;;;
1.30446086605854;0.2534;;;;
1.30501062332135;0.2533;;;;
1.30556064762749;0.2532;;;;
1.30611093918765;0.2531;;;;
1.30666149821276;0.253;;;;
1.307212324914;0.2529;;;;
1.30776341950282;0.2528;;;;
1.3083147821909;0.2527;;;;
1.3088664131902;0.2526;;;;
1.30941831271292;0.2525;;;;
1.30997048097152;0.2524;;;;
1.31052291817871;0.2523;;;;
1.31107562454749;0.2522;;;;
1.31162860029106;0.2521;;;;
1.31218184562293;0.252;;;;
1.31273536075683;0.2519;;;;
1.31328914590678;0.2518;;;;
1.31384320128704;0.2517;;;;
1.31439752711212;0.2516;;;;
1.31495212359682;0.2515;;;;
1.31550699095617;0.2514;;;;
1.31606212940548;0.2513;;;;
1.3166175391603;0.2512;;;;
